7466,-0.03125,-0.03125,-0.03125
7467,0.0,0.0078125,-0.023438
7468,-0.015625,-0.03125,-0.015625
7469,-0.015625,-0.039063,-0.0078125
7470,0.0,-0.0078125,0.015625
7471,0.0078125,-0.015625,-0.023438
7472,-0.015625,-0.015625,0.0
7473,-0.023438,0.0,-0.0078125
7474,-0.0078125,-0.015625,-0.015625
7475,-0.015625,-0.054688,-0.0078125
7476,-0.023438,0.0078125,0.0078125
7477,-0.015625,-0.03125,-0.0078125
7478,-0.015625,-0.015625,-0.015625
7479,-0.015625,-0.03125,-0.023438
7480,0.0,0.0,0.0
7481,-0.0078125,0.015625,0.0078125
7482,0.0,0.0,-0.0078125
7483,0.0,0.0078125,-0.0078125
7484,-0.0078125,-0.0078125,-0.0078125
7485,-0.0078125,0.0,-0.015625
7486,0.023438,-0.0078125,0.015625
7487,-0.023438,0.0,-0.023438
7488,-0.023438,-0.03125,-0.0078125
7489,-0.039063,-0.070313,-0.046875
7490,0.0,-0.023438,-0.03125
7491,0.0,-0.0078125,-0.0078125
7492,0.0,0.023438,0.0
7493,0.0,0.015625,0.0
7494,-0.0078125,0.0078125,-0.0078125
7495,-0.015625,-0.015625,-0.0078125
7496,-0.015625,-0.0078125,-0.023438
7497,-0.0078125,0.0,-0.0078125
7498,-0.0078125,-0.015625,0.0
7499,-0.015625,-0.023438,0.023438
7500,-0.023438,-0.0625,-0.03125
7501,-0.015625,-0.023438,-0.0078125
7502,-0.0078125,-0.015625,0.0
7503,-0.0078125,-0.0078125,-0.0078125
7504,0.0,-0.0078125,-0.015625
7505,0.015625,-0.0078125,-0.0078125
7506,-0.023438,-0.0078125,-0.023438
7507,-0.015625,0.0078125,-0.015625
7508,-0.015625,-0.0078125,0.0
7509,-0.015625,-0.0078125,-0.0078125
7510,-0.0078125,0.0078125,0.0078125
7511,0.0,-0.015625,-0.0078125
7512,-0.03125,-0.015625,-0.015625
7513,-0.015625,0.0078125,-0.023438
7514,-0.03125,-0.078125,-0.085938
7515,-0.023438,-0.0078125,-0.023438
7516,-0.0078125,-0.015625,0.0078125
7517,0.0,0.015625,0.0078125
7518,-0.0078125,0.03125,0.015625
7519,-0.0078125,-0.0078125,-0.015625
7520,0.015625,0.015625,-0.0078125
7521,-0.0078125,-0.015625,-0.0078125
7522,-0.0078125,-0.0078125,0.0078125
7523,0.0,-0.023438,0.0
7524,0.0078125,0.03125,0.054688
7525,-0.0078125,-0.015625,-0.039063
7526,-0.015625,-0.023438,-0.039063
7527,-0.015625,-0.023438,-0.015625
7528,-0.054688,-0.070313,-0.046875
7529,-0.03125,-0.015625,0.0
7530,0.0078125,0.0078125,0.0
7531,0.0,-0.015625,-0.0078125
7532,0.0,0.0,-0.0078125
7533,-0.015625,-0.023438,-0.023438
7534,-0.03125,-0.015625,-0.015625
7535,-0.03125,-0.0078125,0.015625
7536,0.0078125,-0.015625,-0.0078125
7537,0.0,-0.0078125,0.015625
7538,0.0,0.015625,0.023438
7539,-0.0078125,0.03125,0.0
7540,-0.03125,-0.015625,-0.046875
7541,0.0,0.0078125,-0.015625
7542,0.0,-0.023438,-0.03125
7543,0.0,-0.015625,0.0
7544,-0.0078125,-0.015625,-0.023438
7545,-0.023438,-0.0625,-0.070313
7546,-0.0078125,-0.015625,-0.0625
7547,-0.023438,0.0,-0.046875
7548,-0.015625,0.0078125,0.125
7549,-0.0078125,0.046875,0.078125
7550,0.0,0.023438,0.21094
7551,-0.03125,-0.09375,-0.15625
7552,0.023438,0.015625,-0.054688
7553,-0.0078125,-0.0078125,-0.085938
7554,0.0,-0.03125,-0.09375
7555,0.0078125,0.054688,0.21094
7556,-0.015625,-0.015625,-0.14844
7557,-0.0078125,-0.039063,-0.14844
7558,-0.0078125,-0.015625,-0.09375
7559,-0.0078125,-0.046875,-0.085938
7560,-0.015625,-0.023438,-0.085938
7561,0.0078125,-0.015625,0.0625
7562,-0.039063,-0.046875,-0.054688
7563,-0.0078125,0.03125,-0.039063
7564,-0.015625,-0.0078125,0.078125
7565,0.0,-0.023438,-0.0078125
7566,0.03125,0.0078125,0.023438
7567,-0.039063,-0.0625,0.0
7568,0.0078125,0.015625,0.046875
7569,-0.023438,0.0,-0.11719
7570,-0.0078125,0.023438,0.25781
7571,0.03125,0.0078125,-0.14844
7572,-0.0078125,0.0078125,0.10156
7573,0.0,-0.023438,-0.125
7574,-0.023438,0.03125,-0.0078125
7575,-0.03125,0.0078125,0.22656
7576,-0.015625,-0.0625,-0.19531
7577,0.023438,0.0078125,0.03125
7578,-0.046875,-0.054688,-0.16406
7579,0.015625,0.054688,0.25781
7580,-0.023438,-0.015625,-0.17188
7581,-0.054688,-0.015625,0.054688
7582,0.015625,-0.085938,-0.13281
7583,0.0078125,0.0625,0.10938
7584,-0.046875,-0.023438,0.078125
7585,0.14844,0.046875,0.09375
7586,0.046875,-0.023438,-0.20313
7587,-0.11719,-0.015625,-0.015625
7588,-0.023438,0.023438,0.20313
7589,-0.015625,-0.0625,-0.16406
7590,0.0,-0.0078125,0.085938
7591,0.023438,0.0078125,-0.19531
7592,-0.0078125,0.039063,0.23438
7593,-0.078125,-0.0625,-0.17969
7594,-0.023438,0.023438,0.125
7595,0.015625,-0.046875,0.10938
7596,0.023438,-0.015625,-0.58594
7597,-0.023438,0.125,0.52344
7598,-0.0078125,0.015625,-0.15625
7599,0.070313,0.0,-0.085938
7600,-0.015625,-0.070313,-0.0078125
7601,-0.13281,-0.10938,-0.09375
7602,-0.10156,-0.054688,0.17969
7603,0.070313,0.0625,-0.03125
7604,-0.070313,-0.125,-0.0078125
7605,-0.09375,0.015625,-0.0625
7606,0.13281,0.023438,0.039063
7607,-0.046875,-0.039063,-0.03125
7608,0.125,0.0078125,0.054688
7609,-0.015625,-0.023438,-0.33594
7610,-0.03125,0.0,0.8125
7611,-0.046875,-0.16406,-0.40625
7612,0.054688,0.023438,-0.47656
7613,0.03125,-0.039063,0.054688
7614,-0.03125,0.070313,0.39844
7615,-0.0625,0.0,-0.4375
7616,-0.0625,-0.070313,-0.078125
7617,-0.015625,-0.023438,0.19531
7618,0.17969,0.078125,0.039063
7619,-0.0625,0.023438,-0.41406
7620,-0.15625,-0.11719,0.0078125
7621,0.046875,0.0,0.023438
7622,-0.03125,-0.039063,-0.53125
7623,0.039063,0.10156,0.96875
7624,-0.10938,0.023438,-0.1875
7625,0.26563,-0.0625,0.21094
7626,-0.13281,0.0078125,-0.13281
7627,0.10156,-0.078125,-0.046875
7628,0.0625,0.15625,0.17188
7629,-0.0625,-0.070313,-0.41406
7630,0.015625,0.10156,0.42188
7631,-0.085938,-0.070313,0.085938
7632,-0.015625,-0.015625,-0.4375
7633,0.0625,0.023438,0.47656
7634,0.0,-0.078125,-0.88281
7635,0.09375,0.070313,0.40625
7636,-0.19531,-0.09375,0.125
7637,0.17969,0.023438,-0.25781
7638,-0.03125,0.10156,-0.22656
7639,-0.17188,-0.09375,-0.09375
7640,0.085938,0.0,-0.11719
7641,-0.10156,-0.054688,-0.023438
7642,-0.078125,-0.039063,0.070313
7643,-0.0078125,0.046875,-0.38281
7644,0.15625,0.039063,0.1875
7645,-0.25781,-0.14063,-0.5
7646,0.070313,0.0078125,0.29688
7647,-0.14063,-0.09375,-0.50781
7648,-0.0625,0.023438,0.46094
7649,-0.11719,0.11719,0.71875
7650,-0.17969,-0.16406,-0.65625
7651,0.046875,0.023438,-0.10156
7652,-0.054688,-0.09375,0.48438
7653,0.054688,0.039063,-0.4375
7654,-0.015625,-0.10156,0.0
7655,-0.13281,0.085938,0.53906
7656,0.21875,0.0,0.28906
7657,-0.070313,-0.03125,-0.085938
7658,0.070313,0.039063,0.66406
7659,-0.0078125,-0.0078125,-0.10156
7660,-0.14844,0.16406,0.44531
7661,0.039063,-0.085938,0.10156
7662,0.14844,-0.054688,0.38281
7663,-0.015625,-0.0078125,0.0078125
7664,0.09375,-0.125,-0.82031
7665,-0.03125,0.09375,0.54688
7666,0.085938,0.015625,-0.42969
7667,-0.10156,-0.0625,0.65625
7668,-0.015625,-0.13281,-0.57813
7669,-0.015625,-0.046875,-0.41406
7670,0.03125,0.078125,0.11719
7671,-0.015625,-0.03125,0.27344
7672,-0.10938,-0.046875,0.38281
7673,0.039063,0.16406,-0.10938
7674,-0.039063,-0.085938,-0.039063
7675,-0.03125,0.054688,-0.21094
7676,0.070313,0.078125,-0.11719
7677,-0.0078125,-0.039063,0.48438
7678,-0.21875,-0.17188,-0.19531
7679,0.32813,0.078125,0.6875
7680,-0.078125,-0.10938,-0.054688
7681,0.078125,0.015625,-0.32031
7682,-0.09375,0.13281,0.61719
7683,0.10938,-0.046875,-0.85938
7684,0.0625,0.16406,-0.14063
7685,-0.078125,-0.19531,-0.50781
7686,-0.36719,0.0,0.36719
7687,0.03125,0.015625,-0.09375
7688,0.03125,0.03125,0.42188
7689,-0.039063,-0.085938,-0.74219
7690,0.085938,-0.11719,-0.45313
7691,-0.10156,0.0625,0.21094
7692,-0.039063,-0.10938,-0.38281
7693,0.0625,0.23438,0.76563
7694,0.0,-0.25781,-0.83594
7695,0.015625,0.03125,-0.070313
7696,0.023438,0.03125,0.32031
7697,0.054688,0.0078125,-0.22656
7698,-0.054688,-0.023438,0.50781
7699,-0.0625,-0.13281,-0.5625
7700,-0.039063,0.0078125,0.3125
7701,-0.046875,0.0078125,-0.125
7702,0.085938,0.023438,-0.21094
7703,-0.070313,-0.023438,0.039063
7704,-0.054688,-0.015625,-0.0625
7705,-0.0078125,0.0625,0.29688
7706,0.023438,-0.0625,-0.45313
7707,0.0,-0.046875,0.60156
7708,0.015625,-0.0625,-0.39844
7709,-0.046875,-0.054688,-0.046875
7710,0.039063,0.054688,0.44531
7711,-0.015625,-0.015625,-0.23438
7712,-0.03125,0.03125,0.45313
7713,-0.015625,-0.039063,-0.10938
7714,0.023438,0.023438,-0.046875
7715,0.070313,-0.03125,-0.27344
7716,-0.17969,-0.015625,0.046875
7717,-0.0078125,-0.039063,-0.039063
7718,0.0,-0.039063,-0.5625
7719,0.0,-0.0078125,0.023438
7720,0.039063,0.039063,0.0078125
7721,-0.03125,-0.0078125,0.24219
7722,0.015625,0.023438,-0.10938
7723,0.0,0.0,0.0625
7724,0.046875,-0.085938,-0.1875
7725,0.023438,0.0078125,0.0
7726,0.0,0.0625,0.22656
7727,-0.046875,-0.0625,-0.19531
7728,0.0078125,0.023438,-0.34375
7729,-0.054688,-0.039063,0.20313
7730,-0.015625,0.03125,0.33594
7731,-0.054688,-0.03125,0.23438
7732,0.015625,-0.03125,-0.36719
7733,0.0078125,0.0,-0.0078125
7734,-0.0625,0.0078125,-0.0625
7735,0.046875,0.015625,0.10156
7736,-0.046875,-0.0078125,0.26563
7737,-0.039063,-0.03125,0.015625
7738,0.023438,0.0,0.023438
7739,-0.015625,-0.023438,-0.0078125
7740,0.054688,0.054688,-0.10156
7741,-0.0078125,-0.03125,-0.039063
7742,-0.0625,-0.03125,-0.039063
7743,-0.015625,-0.046875,-0.16406
7744,0.015625,0.0078125,-0.023438
7745,-0.046875,-0.03125,0.054688
7746,-0.015625,-0.0078125,-0.054688
7747,-0.03125,-0.039063,-0.125
7748,0.023438,0.0,0.054688
7749,0.0078125,-0.03125,-0.023438
7750,0.023438,0.023438,-0.0078125
7751,0.0078125,0.015625,-0.054688
7752,-0.015625,-0.0078125,0.0078125
7753,0.0,0.0,0.015625
7754,-0.0078125,-0.0078125,-0.046875
7755,-0.015625,-0.0078125,-0.046875
7756,-0.0078125,-0.03125,0.023438
7757,0.0,0.0,-0.03125
7758,0.023438,0.015625,-0.0625
7759,0.0,-0.015625,-0.054688
7760,-0.015625,0.023438,0.03125
7761,0.0625,-0.09375,-0.15625
7762,-0.0625,-0.046875,-0.015625
7763,-0.015625,-0.03125,-0.125
7764,-0.0078125,0.0,-0.078125
7765,-0.0078125,0.0078125,-0.046875
7766,0.015625,0.0078125,-0.039063
7767,-0.0078125,0.0,0.0078125
7768,-0.039063,-0.054688,-0.0078125
7769,-0.023438,0.015625,-0.0078125
7770,0.0,0.0,0.0078125
7771,-0.046875,-0.015625,0.0
7772,0.0,-0.0078125,0.0
7773,-0.078125,-0.03125,0.09375
7774,-0.023438,-0.0078125,-0.046875
7775,0.015625,0.0,-0.039063
7776,0.0078125,-0.0078125,0.015625
7777,-0.015625,-0.0078125,0.070313
7778,0.023438,0.0,0.054688
7779,-0.015625,0.0078125,0.015625
7780,-0.0078125,0.015625,0.070313
7781,-0.023438,-0.039063,0.0078125
7782,0.0078125,0.039063,0.03125
7783,0.0,-0.046875,0.0078125
7784,-0.039063,-0.0625,-0.054688
7785,-0.015625,0.023438,-0.039063
7786,-0.0078125,-0.03125,-0.11719
7787,0.0,-0.0078125,-0.14063
7788,-0.0078125,0.0078125,-0.039063
7789,-0.0078125,0.015625,-0.078125
7790,-0.015625,-0.015625,-0.039063
7791,0.0,0.03125,0.03125
7792,-0.0078125,-0.039063,-0.0078125
7793,-0.015625,0.0,0.0
7794,0.0078125,-0.015625,-0.046875
7795,0.0078125,-0.015625,0.0078125
7796,-0.023438,0.0,0.054688
7797,-0.023438,0.0078125,0.0625
7798,-0.0078125,-0.023438,0.085938
7799,-0.015625,-0.023438,0.0625
7800,0.0,-0.0078125,0.054688
7801,0.0078125,0.0078125,0.054688
7802,-0.0078125,-0.03125,0.039063
7803,0.0,0.0078125,0.070313
7804,0.0,0.046875,0.085938
7805,-0.03125,-0.0078125,-0.015625
7806,-0.015625,-0.054688,-0.0078125
7807,0.0078125,-0.0078125,0.0
7808,0.0,0.0,0.0
7809,0.0078125,0.0,-0.0078125
7810,-0.0078125,0.03125,0.0078125
7811,-0.0078125,-0.0078125,-0.03125
7812,-0.0078125,0.0,0.0
7813,-0.015625,0.015625,-0.0078125
7814,-0.0078125,-0.015625,-0.046875
7815,-0.023438,-0.03125,-0.03125
7816,-0.03125,-0.039063,-0.09375
7817,0.0078125,0.0,-0.078125
7818,0.0078125,0.03125,-0.023438
7819,-0.0078125,0.0,-0.015625
7820,-0.0078125,-0.03125,-0.015625
7821,0.0,-0.0078125,0.023438
7822,-0.015625,-0.0078125,0.015625
7823,-0.015625,-0.015625,-0.023438
7824,0.015625,0.054688,-0.015625
7825,-0.015625,-0.09375,-0.015625
7826,-0.0078125,-0.015625,-0.023438
7827,-0.0078125,0.03125,-0.0078125
7828,-0.0078125,-0.054688,-0.023438
7829,0.0,0.023438,0.015625
7830,-0.0078125,0.0,-0.0078125
7831,-0.015625,-0.015625,0.0
7832,0.0,-0.015625,-0.015625
7833,-0.0078125,-0.0078125,-0.015625
7834,-0.015625,-0.0078125,-0.0078125
7835,-0.0078125,0.0078125,-0.03125
7836,-0.0078125,-0.03125,-0.03125
7837,-0.0078125,-0.03125,0.015625
7838,-0.0078125,0.0078125,0.023438
7839,-0.0078125,-0.0078125,0.0078125
7840,-0.0078125,0.0,0.015625
7841,0.0,-0.023438,-0.015625
7842,-0.015625,0.0,0.0
7843,-0.015625,-0.0078125,-0.015625
7844,-0.015625,0.0,-0.03125
7845,-0.023438,0.0,0.0
7846,0.0,0.015625,0.0
7847,0.0,-0.023438,-0.03125
7848,-0.0078125,-0.070313,-0.039063
7849,-0.03125,0.0,-0.023438
7850,-0.015625,-0.0078125,-0.023438
7851,-0.015625,-0.023438,0.0
7852,0.0,0.023438,0.015625
7853,0.0,0.0,0.0
7854,-0.0078125,-0.039063,-0.023438
7855,0.0078125,-0.0078125,-0.039063
7856,-0.0078125,-0.03125,-0.0078125
7857,-0.0078125,-0.023438,-0.0078125
7858,-0.015625,0.0,0.0078125
7859,-0.0078125,-0.039063,-0.046875
7860,0.0,0.03125,-0.023438
7861,-0.015625,-0.023438,-0.039063
7862,-0.0078125,-0.015625,-0.0078125
7863,-0.0078125,0.015625,-0.0078125
7864,-0.023438,-0.03125,-0.046875
7865,0.0078125,0.0078125,-0.015625
7866,-0.0078125,-0.023438,0.0
7867,-0.015625,0.015625,0.03125
7868,-0.023438,-0.0078125,0.0078125
7869,-0.0078125,0.0,-0.015625
7870,-0.015625,-0.0078125,-0.03125
7871,0.0,-0.0078125,0.0078125
7872,-0.015625,0.0,0.015625
7873,-0.023438,-0.023438,-0.0078125
7874,0.0,-0.023438,-0.03125
7875,-0.0078125,0.03125,-0.015625
7876,-0.0078125,-0.0078125,0.0
7877,0.0,-0.0078125,0.0078125
7878,0.0078125,-0.0078125,0.015625
7879,-0.023438,-0.023438,0.023438
7880,-0.015625,0.015625,0.0078125
7881,-0.015625,-0.023438,-0.023438
7882,0.0,-0.015625,-0.039063
7883,-0.023438,-0.054688,-0.046875
7884,0.0078125,0.0,0.0
7885,0.0,-0.03125,-0.015625
7886,0.0,-0.015625,0.0078125
7887,-0.015625,-0.015625,-0.0078125
7888,0.0,0.0078125,-0.0078125
7889,0.0,-0.015625,-0.023438
7890,-0.015625,-0.046875,-0.023438
7891,-0.015625,-0.0078125,-0.015625
7892,0.0078125,-0.023438,-0.015625
7893,0.0,0.023438,-0.023438
7894,-0.015625,-0.015625,-0.015625
7895,-0.0078125,0.0,-0.015625
7896,-0.03125,-0.0078125,-0.015625
7897,-0.015625,-0.0078125,-0.03125
7898,-0.023438,-0.0078125,-0.023438
7899,-0.0078125,-0.03125,-0.039063
7900,-0.0078125,-0.015625,0.0
7901,0.0,-0.0078125,-0.0078125
7902,-0.039063,-0.023438,-0.023438
7903,0.0078125,-0.0078125,0.039063
7904,-0.023438,-0.03125,0.0
7905,-0.015625,0.0078125,-0.0078125
7906,0.0,0.015625,-0.078125
7907,-0.023438,0.015625,0.11719
7908,-0.0078125,0.015625,0.0078125
7909,-0.03125,-0.039063,-0.023438
7910,0.015625,0.0,0.0
7911,-0.0078125,-0.023438,-0.070313
7912,0.0,-0.0078125,-0.03125
7913,-0.015625,-0.023438,-0.015625
7914,-0.015625,0.0078125,0.0
7915,0.03125,-0.023438,-0.015625
7916,-0.046875,-0.023438,0.0078125
7917,-0.046875,-0.015625,-0.023438
7918,0.015625,-0.023438,-0.0078125
7919,-0.023438,0.0,-0.015625
7920,0.0078125,-0.0078125,-0.0625
7921,-0.0078125,0.015625,0.023438
7922,-0.015625,-0.0078125,-0.039063
7923,-0.015625,0.0,0.078125
7924,-0.015625,-0.03125,-0.0078125
7925,0.0,0.0,-0.039063
7926,-0.023438,-0.0078125,0.015625
7927,0.0,0.023438,-0.078125
7928,-0.0078125,0.0078125,0.023438
7929,0.0078125,-0.0078125,-0.023438
7930,0.0078125,0.015625,0.0078125
7931,-0.039063,-0.039063,-0.0625
7932,-0.015625,-0.046875,-0.023438
7933,0.0,-0.015625,-0.085938
7934,-0.0078125,0.0078125,0.046875
7935,-0.015625,-0.015625,0.039063
7936,0.0,0.015625,0.03125
7937,0.0078125,0.015625,0.039063
7938,-0.0078125,-0.039063,-0.10156
7939,-0.015625,0.0078125,-0.0078125
7940,-0.015625,-0.015625,-0.11719
7941,-0.015625,-0.0078125,0.0078125
7942,-0.0078125,0.0,0.19531
7943,-0.015625,-0.023438,0.11719
7944,-0.015625,-0.023438,-0.11719
7945,0.0078125,0.03125,0.10156
7946,0.0,-0.03125,-0.1875
7947,-0.046875,-0.03125,-0.13281
7948,-0.015625,0.0,0.023438
7949,-0.015625,-0.046875,-0.085938
7950,-0.015625,-0.023438,0.0
7951,-0.03125,-0.015625,-0.085938
7952,-0.023438,0.0078125,-0.0078125
7953,0.0078125,0.03125,-0.0078125
7954,0.0078125,-0.015625,0.054688
7955,0.023438,0.023438,0.015625
7956,-0.070313,-0.0078125,-0.03125
7957,-0.046875,-0.023438,0.0
7958,-0.039063,-0.023438,-0.023438
7959,0.070313,-0.023438,-0.25
7960,0.023438,0.015625,0.14844
7961,-0.0078125,0.0,0.054688
7962,-0.015625,0.039063,0.125
7963,0.015625,0.015625,0.039063
7964,-0.015625,-0.085938,-0.26563
7965,0.0,0.03125,0.17969
7966,-0.046875,-0.0078125,-0.0078125
7967,-0.054688,-0.015625,0.039063
7968,0.015625,0.03125,0.0078125
7969,-0.0078125,-0.070313,-0.03125
7970,0.0078125,-0.0078125,-0.03125
7971,0.023438,-0.0078125,0.078125
7972,-0.078125,-0.11719,-0.19531
7973,-0.10156,-0.0078125,-0.054688
7974,0.078125,0.039063,-0.046875
7975,-0.0625,-0.03125,-0.15625
7976,0.0078125,0.039063,0.21094
7977,-0.039063,-0.085938,0.054688
7978,-0.046875,0.054688,-0.054688
7979,0.0,-0.09375,-0.015625
7980,-0.015625,-0.070313,0.0078125
7981,0.023438,0.046875,0.0625
7982,0.023438,-0.0078125,-0.1875
7983,-0.023438,0.070313,0.21875
7984,0.10938,0.023438,-0.13281
7985,-0.015625,-0.015625,-0.015625
7986,-0.10156,-0.03125,-0.25781
7987,0.0,0.039063,0.046875
7988,-0.023438,-0.0078125,0.0
7989,-0.0078125,-0.046875,-0.070313
7990,-0.023438,-0.085938,-0.046875
7991,-0.046875,0.0,0.30469
7992,-0.0625,-0.039063,-0.078125
7993,0.0625,0.015625,-0.054688
7994,-0.078125,-0.070313,0.039063
7995,0.03125,-0.023438,-0.25781
7996,-0.0078125,0.0625,0.375
7997,0.0078125,0.070313,0.070313
7998,-0.0078125,0.015625,0.5
7999,0.0078125,-0.023438,-0.34375
8000,-0.0625,-0.070313,0.34375
8001,0.10156,-0.015625,-0.0078125
8002,-0.015625,-0.070313,-0.28906
8003,0.046875,0.03125,-0.085938
8004,-0.039063,0.0078125,-0.085938
8005,-0.0078125,-0.015625,0.17969
8006,-0.0078125,-0.039063,-0.29688
8007,-0.039063,-0.0625,0.0625
8008,0.0625,0.023438,-0.88281
8009,-0.03125,0.046875,0.22656
8010,0.125,0.070313,0.10938
8011,-0.0625,-0.10938,-0.36719
8012,-0.015625,0.078125,0.27344
8013,-0.0078125,-0.14063,-0.17188
8014,0.039063,0.078125,0.13281
8015,-0.14844,-0.0078125,-0.35156
8016,0.023438,0.015625,0.99219
8017,-0.10938,-0.070313,-0.84375
8018,0.046875,0.0,0.13281
8019,-0.0078125,-0.10156,-0.77344
8020,0.046875,0.17969,0.625
8021,-0.03125,-0.10156,-0.34375
8022,-0.14063,0.03125,0.015625
8023,0.078125,0.0,0.24219
8024,-0.0625,-0.039063,-0.67188
8025,0.14844,0.10156,0.5625
8026,-0.03125,-0.0078125,-0.03125
8027,0.023438,0.0078125,0.36719
8028,0.10938,0.0625,-0.1875
8029,-0.039063,-0.22656,-0.046875
8030,0.085938,-0.039063,0.17969
8031,-0.11719,0.078125,0.32031
8032,-0.046875,-0.125,0.015625
8033,-0.10156,0.14063,0.33594
8034,0.19531,-0.10156,-0.48438
8035,-0.023438,0.078125,0.28906
8036,-0.046875,-0.17188,-0.63281
8037,-0.0625,0.0625,0.10938
8038,-0.14844,0.0078125,0.085938
8039,0.023438,0.10938,0.53125
8040,-0.015625,-0.13281,-0.52344
8041,0.11719,-0.054688,0.03125
8042,-0.3125,-0.023438,0.046875
8043,0.33594,0.015625,-0.5
8044,0.0,0.039063,0.26563
8045,0.039063,-0.11719,-0.5
8046,-0.039063,0.21875,0.22656
8047,-0.20313,-0.17188,-0.23438
8048,0.085938,-0.046875,-0.23438
8049,-0.11719,0.078125,-0.3125
8050,0.03125,-0.054688,0.33594
8051,-0.09375,-0.054688,-0.39063
8052,0.046875,0.125,0.125
8053,-0.046875,-0.0078125,-0.10938
8054,0.03125,-0.15625,-0.50781
8055,0.0078125,-0.10938,-0.47656
8056,-0.11719,0.070313,0.22656
8057,-0.11719,0.11719,0.70313
8058,0.20313,-0.03125,0.125
8059,0.0,-0.0078125,-0.33594
8060,0.125,0.09375,0.65625
8061,-0.15625,-0.09375,-0.25
8062,0.10156,-0.17969,-0.60156
8063,-0.14063,0.10938,0.86719
8064,-0.10938,-0.17188,0.09375
8065,0.0625,-0.023438,0.13281
8066,-0.125,-0.070313,0.54688
8067,0.0,-0.03125,-0.17188
8068,-0.03125,0.10156,0.86719
8069,0.070313,-0.023438,-0.03125
8070,-0.03125,0.20313,-0.015625
8071,0.03125,-0.054688,0.625
8072,-0.125,-0.046875,-0.38281
8073,0.17188,-0.0078125,-0.66406
8074,-0.046875,0.03125,0.03125
8075,-0.0078125,0.054688,-0.39844
8076,0.03125,-0.03125,-0.40625
8077,0.0625,-0.03125,0.49219
8078,-0.10156,-0.078125,-0.21875
8079,-0.14063,-0.046875,0.3125
8080,0.125,0.0,-0.40625
8081,0.085938,0.15625,-0.0078125
8082,-0.14844,-0.03125,0.24219
8083,0.13281,0.0,-0.03125
8084,-0.039063,-0.015625,0.22656
8085,-0.125,-0.039063,-0.13281
8086,0.0625,0.03125,-0.046875
8087,0.0625,-0.0078125,0.046875
8088,-0.046875,-0.10156,-0.19531
8089,-0.03125,0.125,-0.125
8090,-0.0078125,-0.03125,-0.39844
8091,0.0,0.0,-0.11719
8092,-0.015625,-0.046875,-0.19531
8093,0.085938,0.0,0.078125
8094,0.023438,0.0,-0.070313
8095,0.0,-0.0078125,0.14063
8096,-0.0625,0.0078125,-0.039063
8097,-0.015625,-0.03125,0.054688
8098,0.11719,0.0078125,0.21875
8099,-0.0625,-0.046875,0.085938
8100,-0.0625,-0.03125,-0.09375
8101,-0.054688,-0.0078125,-0.1875
8102,-0.039063,-0.023438,-0.03125
8103,-0.0078125,0.023438,-0.28125
8104,0.0078125,-0.0078125,0.015625
8105,-0.039063,-0.046875,0.15625
8106,-0.023438,0.0078125,-0.0078125
8107,-0.0078125,-0.03125,-0.45313
8108,0.046875,0.015625,-0.73438
8109,0.0,-0.070313,-0.32813
8110,0.0078125,0.0,0.25
8111,0.0,0.054688,0.45313
8112,-0.03125,-0.023438,0.25781
8113,-0.0625,-0.070313,0.32031
8114,-0.046875,-0.015625,0.15625
8115,0.03125,0.03125,0.17188
8116,0.0078125,0.03125,0.125
8117,-0.0078125,0.023438,0.046875
8118,-0.015625,-0.023438,-0.10938
8119,-0.0078125,-0.054688,0.046875
8120,-0.078125,-0.039063,0.0625
8121,-0.0078125,0.03125,-0.0078125
8122,0.0,-0.023438,-0.14844
8123,-0.0078125,-0.046875,0.09375
8124,-0.0078125,-0.03125,0.03125
8125,-0.0078125,0.03125,-0.054688
8126,-0.039063,-0.023438,-0.046875
8127,-0.023438,-0.023438,0.0078125
8128,0.0,0.0078125,-0.070313
8129,0.0,0.0078125,-0.03125
8130,0.03125,0.023438,-0.03125
8131,-0.015625,-0.070313,-0.015625
8132,-0.015625,-0.015625,-0.023438
8133,-0.03125,-0.046875,-0.023438
8134,0.015625,-0.023438,-0.039063
8135,0.0078125,0.046875,0.015625
8136,0.0,0.0078125,-0.023438
8137,-0.03125,-0.039063,-0.023438
8138,-0.0078125,0.0078125,-0.046875
8139,-0.039063,-0.09375,-0.046875
8140,0.0078125,-0.03125,-0.023438
8141,0.0,0.0078125,-0.023438
8142,0.0,-0.023438,-0.070313
8143,-0.0078125,0.03125,0.039063
8144,-0.015625,0.0,0.023438
8145,0.0,-0.015625,-0.039063
8146,-0.046875,0.0,-0.0078125
8147,-0.0078125,0.0,0.0
8148,0.015625,-0.0078125,-0.015625
8149,-0.0078125,-0.03125,-0.023438
8150,0.0,-0.039063,-0.023438
8151,0.015625,0.0078125,0.0078125
8152,-0.0078125,0.015625,-0.023438
8153,-0.015625,-0.0078125,-0.039063
8154,-0.0078125,-0.0078125,-0.015625
8155,0.0,0.023438,0.015625
8156,-0.0078125,-0.03125,-0.054688
8157,0.0078125,-0.0078125,-0.03125
8158,-0.03125,-0.03125,-0.03125
8159,-0.0078125,0.015625,0.023438
8160,-0.0078125,0.023438,0.054688
8161,0.0078125,0.0,-0.0078125
8162,0.0,-0.023438,-0.054688
8163,0.015625,0.023438,-0.023438
8164,-0.023438,-0.039063,-0.039063
8165,-0.039063,-0.023438,-0.015625
